Date,Open,High,Low,Close,Adj Close,Volume
2024-02-28 20:00:00+00:00,61032.8,62710,59840.5,62487.9,62487.9,103584.338
2024-02-29 00:00:00+00:00,62487.9,62508.4,61105.2,61638.6,61638.6,67555.583
2024-02-29 04:00:00+00:00,61638.6,63762.8,61408.3,62761.5,62761.5,104934.082
2024-02-29 08:00:00+00:00,62761.6,63460.8,62151.1,63019.8,63019.8,74702.902
2024-02-29 12:00:00+00:00,63019.8,63599.9,62050,62809.1,62809.1,104765.172
2024-02-29 16:00:00+00:00,62809.1,62952.4,60452,61681.8,61681.8,150952.986
2024-02-29 20:00:00+00:00,61681.7,62345.7,60619.7,61203.3,61203.3,81803.158
2024-03-01 00:00:00+00:00,61203.3,61842.2,60844.8,61183.4,61183.4,34861.575
2024-03-01 04:00:00+00:00,61183.4,61856.7,61135,61485.8,61485.8,30538.809
2024-03-01 08:00:00+00:00,61485.9,62332,61385.5,61927.7,61927.7,41673.153
2024-03-01 12:00:00+00:00,61927.7,62750,61200,61335.3,61335.3,78663.84
2024-03-01 16:00:00+00:00,61335.4,62556.3,61312.1,62270.5,62270.5,54171.773
2024-03-01 20:00:00+00:00,62270.5,63199,62270.5,62430.6,62430.6,59322.677
2024-03-02 00:00:00+00:00,62430.6,62513.1,62004,62374.3,62374.3,28442.554
2024-03-02 04:00:00+00:00,62374.4,62380,61820,62071.9,62071.9,30783.238
2024-03-02 08:00:00+00:00,62071.9,62217.7,61711.5,61900,61900,28774.711
2024-03-02 12:00:00+00:00,61900,62248.2,61605,61834.5,61834.5,34361.163
2024-03-02 16:00:00+00:00,61834.5,62189.6,61700,62185.3,62185.3,16953.447
2024-03-02 20:00:00+00:00,62185.3,62276.6,61720,62039.9,62039.9,19968.516
2024-03-03 00:00:00+00:00,62039.9,62072.4,61700,61997.1,61997.1,15651.137
2024-03-03 04:00:00+00:00,61997.1,62181.2,61339.5,61641,61641,34331.807
2024-03-03 08:00:00+00:00,61641,61963,61452.3,61900,61900,24394.336
2024-03-03 12:00:00+00:00,61900,62720,61885.6,62210.7,62210.7,54827.945
2024-03-03 16:00:00+00:00,62210.8,63079,62141,62797.1,62797.1,39358.189
2024-03-03 20:00:00+00:00,62797.1,63330.9,62639,63178.5,63178.5,31749.089
2024-03-04 00:00:00+00:00,63178.5,64429.3,62299,63523.9,63523.9,106338.61
2024-03-04 04:00:00+00:00,63524,64390.2,63249.1,64120.6,64120.6,37940.673
2024-03-04 08:00:00+00:00,64120.6,65717.4,64078.2,65314,65314,115160.424
2024-03-04 12:00:00+00:00,65313.9,66666.6,64566.3,66505.4,66505.4,119953.81
2024-03-04 16:00:00+00:00,66505.4,67648.6,66100,67483.2,67483.2,139133.923
2024-03-04 20:00:00+00:00,67483.2,68600,66813.1,68296.4,68296.4,114354.704
2024-03-05 00:00:00+00:00,68296.5,68824.7,67616.2,68203.8,68203.8,79528.678
2024-03-05 04:00:00+00:00,68203.7,68484.5,65021.1,66223.8,66223.8,124817.283
2024-03-05 08:00:00+00:00,66223.8,67290.3,65600,66749,66749,71036.114
2024-03-05 12:00:00+00:00,66749.1,69350,66484,66841.3,66841.3,197493.725
2024-03-05 16:00:00+00:00,66839.8,67096.5,59112,61510.2,61510.2,379422.284
2024-03-05 20:00:00+00:00,61497.3,64393.9,61202.3,63747.4,63747.4,200727.048
2024-03-06 00:00:00+00:00,63747.5,64186,62829.3,63323.6,63323.6,54565.237
2024-03-06 04:00:00+00:00,63323.6,66846.6,63313.3,66759.4,66759.4,108137.773
2024-03-06 08:00:00+00:00,66759.3,67729.5,66117.4,67383.9,67383.9,94868.205
2024-03-06 12:00:00+00:00,67383.9,67689.8,64615.5,66541.3,66541.3,173035.007
2024-03-06 16:00:00+00:00,66541.3,67570,66275,66803.5,66803.5,63884.768
2024-03-06 20:00:00+00:00,66803.5,67425.2,65750.6,66128.1,66128.1,39520.823
2024-03-07 00:00:00+00:00,66128,66539,65609.3,65914.9,65914.9,35529.364
2024-03-07 04:00:00+00:00,65915,66536.1,65702.8,66447.8,66447.8,35034.81
2024-03-07 08:00:00+00:00,66447.8,67350,66404.2,66974.9,66974.9,48238.41
2024-03-07 12:00:00+00:00,66975,67994,66588,67317.1,67317.1,84112.593
2024-03-07 16:00:00+00:00,67317.2,68101.3,67068.5,67559.3,67559.3,56791.611
2024-03-07 20:00:00+00:00,67559.4,67974.8,66852.1,66870,66870,36386
2024-03-08 00:00:00+00:00,66870,67339.6,66800,67219.9,67219.9,23836.852
2024-03-08 04:00:00+00:00,67220,67719.3,66818.1,67308.5,67308.5,27850.418
2024-03-08 08:00:00+00:00,67308.5,67838,67093,67822,67822,27365.479
2024-03-08 12:00:00+00:00,67821.5,70330.8,67219.4,67685.8,67685.8,168389.285
2024-03-08 16:00:00+00:00,67685.8,68922,66120,68922,68922,152017.882
2024-03-08 20:00:00+00:00,68921.9,69447,67820,68180.2,68180.2,59927.291
2024-03-09 00:00:00+00:00,68180.2,68343.9,67908.7,68297.1,68297.1,17481.31
2024-03-09 04:00:00+00:00,68297.2,68608.7,68179.3,68336.3,68336.3,15255.702
2024-03-09 08:00:00+00:00,68336.3,68530.5,67996,68360.3,68360.3,22150.292
2024-03-09 12:00:00+00:00,68360.3,68580,68125.4,68341.6,68341.6,18353.712
2024-03-09 16:00:00+00:00,68341.5,68391.8,68050,68255,68255,12015.249
2024-03-09 20:00:00+00:00,68255,68497.8,68254.9,68360.1,68360.1,9642.74
2024-03-10 00:00:00+00:00,68360.2,69344,68262.5,69208.1,69208.1,44236.817
2024-03-10 04:00:00+00:00,69208,69780,69099.1,69430,69430,30333.559
2024-03-10 08:00:00+00:00,69429.9,69999.8,69227.3,69639.5,69639.5,47002.381
2024-03-10 12:00:00+00:00,69639.6,69937.7,68672.9,69254.7,69254.7,50095.129
2024-03-10 16:00:00+00:00,69254.6,69845.9,69168.9,69465,69465,23895.198
2024-03-10 20:00:00+00:00,69465.1,69522.7,68155,69001.8,69001.8,38033.439
2024-03-11 00:00:00+00:00,69001.8,69016.3,67000,68657.4,68657.4,69458.296
2024-03-11 04:00:00+00:00,68657.4,71537.7,68502.4,71223.8,71223.8,114734.582
2024-03-11 08:00:00+00:00,71223.9,72346.3,71211.5,71558.6,71558.6,97544.481
2024-03-11 12:00:00+00:00,71558.6,72772.5,71405.2,72061.4,72061.4,98754.823
2024-03-11 16:00:00+00:00,72061.3,72890,71800,72041.3,72041.3,63972.169
2024-03-11 20:00:00+00:00,72041.3,72850,71884.7,72153.8,72153.8,29932.546
2024-03-12 00:00:00+00:00,72153.9,72571,71300,71673.4,71673.4,37698.804
2024-03-12 04:00:00+00:00,71673.3,72425,71342,72175.5,72175.5,45975.945
2024-03-12 08:00:00+00:00,72175.6,72461.4,71438.5,72098.7,72098.7,39679.087
2024-03-12 12:00:00+00:00,72098.7,73370,70777.7,71779.2,71779.2,129025.702
2024-03-12 16:00:00+00:00,71779.2,71910,68600,71403.1,71403.1,182962.502
2024-03-12 20:00:00+00:00,71403,71623.3,70623.8,71503.2,71503.2,36730.291
2024-03-13 00:00:00+00:00,71503.3,72300,71388.1,72135.8,72135.8,30308.014
2024-03-13 04:00:00+00:00,72135.8,73311.7,71990,72964,72964,48978.929
2024-03-13 08:00:00+00:00,72964.1,73755,72934.1,73149.9,73149.9,50161.327
2024-03-13 12:00:00+00:00,73149.8,73276.9,71671.1,72670.2,72670.2,97371.457
2024-03-13 16:00:00+00:00,72670.2,73421.6,72410.6,73399.9,73399.9,39746.775
2024-03-13 20:00:00+00:00,73399.9,73485.1,72883.2,73127.6,73127.6,21879.836
2024-03-14 00:00:00+00:00,73127.6,73385,72540.5,73333.3,73333.3,26763.274
2024-03-14 04:00:00+00:00,73333.3,73881.4,72720,73280.7,73280.7,54976.316
2024-03-14 08:00:00+00:00,73280.7,73598,72678,72939.4,72939.4,34164.114
2024-03-14 12:00:00+00:00,72939.4,73115.5,70563,70904.5,70904.5,145808.719
2024-03-14 16:00:00+00:00,70904.5,71548,68600,69500.4,69500.4,179635.464
2024-03-14 20:00:00+00:00,69500.4,71785,69392.1,71455.5,71455.5,72553.35
2024-03-15 00:00:00+00:00,71455.6,72500,66660.1,68266,68266,183221.843
2024-03-15 04:00:00+00:00,68266,68910.5,66905,68487.4,68487.4,112860.506
2024-03-15 08:00:00+00:00,68487.4,68665.5,65580,67818.3,67818.3,161336.026
2024-03-15 12:00:00+00:00,67818.3,68777,67444.9,68199.2,68199.2,74867.568
2024-03-15 16:00:00+00:00,68199.2,70715.9,67568,69003,69003,108426.144
2024-03-15 20:00:00+00:00,69002.9,69813.6,67420,69552.2,69552.2,65098.598
2024-03-16 00:00:00+00:00,69552.1,70097.6,68967.1,69247.6,69247.6,36440.378
2024-03-16 04:00:00+00:00,69247.6,69527.6,68646,69490.2,69490.2,25526.924
2024-03-16 08:00:00+00:00,69490.2,69490.2,67739.6,68300.1,68300.1,43345.593
2024-03-16 12:00:00+00:00,68300,68557.6,67576,68431.8,68431.8,47936.852
2024-03-16 16:00:00+00:00,68431.9,68477,66700,66969.1,66969.1,75874.402
2024-03-16 20:00:00+00:00,66969.1,67600,64750,65351,65351,104301.98
2024-03-17 00:00:00+00:00,65351,66630.7,65166.6,66574.4,66574.4,54153.223
2024-03-17 04:00:00+00:00,66574.5,66600,64559.8,65681.2,65681.2,70177.078
2024-03-17 08:00:00+00:00,65681.1,67600,65333,67015,67015,66619.301
2024-03-17 12:00:00+00:00,67014.9,68199,66500,68009.8,68009.8,57971.821
2024-03-17 16:00:00+00:00,68009.9,68757.1,67812.2,68575.5,68575.5,36619.508
2024-03-17 20:00:00+00:00,68575.5,68972.4,68001.6,68447.9,68447.9,29349.378
2024-03-18 00:00:00+00:00,68447.9,68486.6,66814.6,68038.1,68038.1,53949.744
2024-03-18 04:00:00+00:00,68038.1,69044.4,67760.1,68262.9,68262.9,37297.925
2024-03-18 08:00:00+00:00,68262.9,68557.9,67350.6,68307.7,68307.7,45501.817
2024-03-18 12:00:00+00:00,68307.6,68685.3,66658,67509.2,67509.2,93123.928
2024-03-18 16:00:00+00:00,67509.2,68140,66601.6,66985.7,66985.7,60098.513
2024-03-18 20:00:00+00:00,66985.8,68054.9,66985.8,67660,67660,27913.989
2024-03-19 00:00:00+00:00,67660,68178.6,64893.1,65930.5,65930.5,118043.87
2024-03-19 04:00:00+00:00,65930.4,66044,63625,64742.1,64742.1,114699.638
2024-03-19 08:00:00+00:00,64742.1,64750,62545,63137.1,63137.1,148646.191
2024-03-19 12:00:00+00:00,63137.1,64198.7,62412.1,64084,64084,120209.988
2024-03-19 16:00:00+00:00,64084.1,65802.8,64003,64435,64435,107528.517
2024-03-19 20:00:00+00:00,64435,64549.2,61582.8,61974.1,61974.1,91338.591
2024-03-20 00:00:00+00:00,61974.1,63544.1,61661.7,61894.8,61894.8,101026.897
2024-03-20 04:00:00+00:00,61896.3,63248.8,60800,62995.1,62995.1,111380.629
2024-03-20 08:00:00+00:00,62995.1,64010,62676.6,63432,63432,70517.139
2024-03-20 12:00:00+00:00,63432,64450,63113.6,63649,63649,93735.674
2024-03-20 16:00:00+00:00,63648.9,66062.4,62057.7,65821.6,65821.6,160980.964
2024-03-20 20:00:00+00:00,65821.6,68140,65692.3,67876.4,67876.4,99721.162
2024-03-21 00:00:00+00:00,67876.4,68293.9,66400.4,66707.8,66707.8,56126.971
2024-03-21 04:00:00+00:00,66707.8,67384.6,66129,67031.8,67031.8,51815.644
2024-03-21 08:00:00+00:00,67031.8,67716.6,66695.6,67082.3,67082.3,40706.816
2024-03-21 12:00:00+00:00,67082.3,67774.3,66105.8,66601.6,66601.6,72640.997
2024-03-21 16:00:00+00:00,66601.6,67066.6,64924.6,65276,65276,75882.498
2024-03-21 20:00:00+00:00,65274.3,66000,64550.1,65539.9,65539.9,50045.459
2024-03-22 00:00:00+00:00,65539.9,66200,65163,66017.8,66017.8,39257.301
2024-03-22 04:00:00+00:00,66017.8,66691.9,65801.4,66223.4,66223.4,28624.153
2024-03-22 08:00:00+00:00,66223.3,66413,64102,64268,64268,64282.856
2024-03-22 12:00:00+00:00,64268.1,64729.1,62614.5,63920,63920,142184.833
2024-03-22 16:00:00+00:00,63920,64168,62794.6,63907.2,63907.2,67901.638
2024-03-22 20:00:00+00:00,63907.4,64017.1,62294,63826,63826,58898.552
2024-03-23 00:00:00+00:00,63826.1,64418,63020.2,63592,63592,45171.862
2024-03-23 04:00:00+00:00,63592,64887.6,63537.8,64606.5,64606.5,38575.356
2024-03-23 08:00:00+00:00,64606.6,64875.2,64221.3,64674.9,64674.9,30575.575
2024-03-23 12:00:00+00:00,64674.8,65473.8,64320,65147.5,65147.5,50015.088
2024-03-23 16:00:00+00:00,65147.4,66050,64823.5,64917.9,64917.9,46298.247
2024-03-23 20:00:00+00:00,64918,65245.3,63861.9,64020.3,64020.3,28487.872
2024-03-24 00:00:00+00:00,64020.4,64770.3,63951.7,64007.6,64007.6,26955.583
2024-03-24 04:00:00+00:00,64008.1,64633.6,63822,64624.6,64624.6,26527.085
2024-03-24 08:00:00+00:00,64624.6,65432.9,64511.9,65371.9,65371.9,38847.042
2024-03-24 12:00:00+00:00,65371.9,65974.7,65224.7,65718.6,65718.6,42167.269
2024-03-24 16:00:00+00:00,65718.6,66127,64635,65886.8,65886.8,54566.413
2024-03-24 20:00:00+00:00,65886.8,67700,65777.3,67260.9,67260.9,55116.043
2024-03-25 00:00:00+00:00,67260.9,67409.6,66427.6,67407.8,67407.8,38631.742
2024-03-25 04:00:00+00:00,67407.8,67780,66744,66866.6,66866.6,38989.057
2024-03-25 08:00:00+00:00,66866.5,67388.3,66784.2,66855.9,66855.9,29696.402
2024-03-25 12:00:00+00:00,66855.1,70108.1,66825.5,69844.6,69844.6,140201.921
2024-03-25 16:00:00+00:00,69844.5,71063.6,69505.8,71019.6,71019.6,87615.027
2024-03-25 20:00:00+00:00,71019.6,71228.3,69608.9,69920.5,69920.5,60022.042
2024-03-26 00:00:00+00:00,69920.6,70679,69782.2,70473.8,70473.8,30683.177
2024-03-26 04:00:00+00:00,70473.7,71649,70302.4,70535,70535,50356.28
2024-03-26 08:00:00+00:00,70535,71340.8,70295.9,70734.2,70734.2,44137.268
2024-03-26 12:00:00+00:00,70734.1,71200,69320,70307.1,70307.1,101981.595
2024-03-26 16:00:00+00:00,70307,70580,69465.2,69523.3,69523.3,54669.999
2024-03-26 20:00:00+00:00,69523.2,70368,69420,70044.1,70044.1,26032.797
2024-03-27 00:00:00+00:00,70044.2,70799.3,69888,70445.1,70445.1,35628.422
2024-03-27 04:00:00+00:00,70445.2,70650,69690.1,69798.8,69798.8,31346.5
2024-03-27 08:00:00+00:00,69797.5,70436.6,69466.4,70290.3,70290.3,38869.095
2024-03-27 12:00:00+00:00,70290.2,71888,68551,68922,68922,202602.158
2024-03-27 16:00:00+00:00,68922.1,69487.8,68364.8,68707.8,68707.8,69700.95
2024-03-27 20:00:00+00:00,68707.7,69703.7,68677.2,69532.6,69532.6,29139.449
2024-03-28 00:00:00+00:00,69532.6,70081.9,68941,69349.3,69349.3,31861.746
2024-03-28 04:00:00+00:00,69349.3,70564,69333,70456.8,70456.8,37488.507
2024-03-28 08:00:00+00:00,70457,71050,70344.9,70707.7,70707.7,42713.479
2024-03-28 12:00:00+00:00,70707.7,71636.2,70411,71335.1,71335.1,78369.544
2024-03-28 16:00:00+00:00,71335.2,71381.4,70455.6,70837.1,70837.1,33522.126
2024-03-28 20:00:00+00:00,70837.1,71138,70592.3,70838.7,70838.7,18015.42
2024-03-29 00:00:00+00:00,70838.8,70976.9,70335.1,70491.8,70491.8,18384.635
2024-03-29 04:00:00+00:00,70491.7,70598.5,69801.9,69855.6,69855.6,30990.097
2024-03-29 08:00:00+00:00,69855.6,70379.9,69612.8,70182.9,70182.9,36337.211
2024-03-29 12:00:00+00:00,70183,70704.8,69000,69240.1,69240.1,60730.386
2024-03-29 16:00:00+00:00,69240.4,69734.6,69125.4,69720.6,69720.6,26131.25
2024-03-29 20:00:00+00:00,69720.5,69970.1,69327,69903.6,69903.6,15397.262
2024-03-30 00:00:00+00:00,69903.6,70245,69753.3,69836.8,69836.8,17158.879
2024-03-30 04:00:00+00:00,69836.8,70388,69805.1,69900.1,69900.1,18320.399
2024-03-30 08:00:00+00:00,69900.2,70254.7,69872.3,70237.1,70237.1,14184.529
2024-03-30 12:00:00+00:00,70237.1,70328,69961.3,70064.9,70064.9,13327.59
2024-03-30 16:00:00+00:00,70065,70373.8,69712.3,69944.7,69944.7,16241.65
2024-03-30 20:00:00+00:00,69944.7,69959,69577.2,69642.1,69642.1,11893.703
2024-03-31 00:00:00+00:00,69642,70224.2,69608,69980.8,69980.8,16822.223
2024-03-31 04:00:00+00:00,69980.9,70555.6,69928,70366.5,70366.5,19570.18
2024-03-31 08:00:00+00:00,70367.5,70549.5,70200,70442.6,70442.6,12809.761
2024-03-31 12:00:00+00:00,70442.6,70824,70329.6,70446.2,70446.2,25610.054
2024-03-31 16:00:00+00:00,70446.2,71383.2,70387.8,71135.1,71135.1,33030.26
2024-03-31 20:00:00+00:00,71135.1,71495.5,70711,71363,71363,24616.312
2024-04-01 00:00:00+00:00,71363,71388,70588,70650.1,70650.1,21815.323
2024-04-01 04:00:00+00:00,70650,70727.2,68895.5,69637,69637,70969.124
2024-04-01 08:00:00+00:00,69637,69868.9,69222,69520.4,69520.4,29105.42
2024-04-01 12:00:00+00:00,69520.4,70145,68210,68281,68281,83634.103
2024-04-01 16:00:00+00:00,68280.9,69866.1,68103.3,69682.1,69682.1,53164.149
2024-04-01 20:00:00+00:00,69682.2,69949,69361,69700,69700,24124.007
2024-04-02 00:00:00+00:00,69700,69731.6,65600,66734.1,66734.1,118225.311
2024-04-02 04:00:00+00:00,66734.1,67157,66150,66503.3,66503.3,55086.316
2024-04-02 08:00:00+00:00,66503.4,66748,65108,65684.2,65684.2,101124.889
2024-04-02 12:00:00+00:00,65684.2,66289,64650,64928.3,64928.3,121001.846
2024-04-02 16:00:00+00:00,64928.2,66225.2,64603.2,65946.8,65946.8,70323.338
2024-04-02 20:00:00+00:00,65946.8,66147.1,65223.3,65505.3,65505.3,33279.872
2024-04-03 00:00:00+00:00,65502.4,66341.8,64500,66252.2,66252.2,60445.956
2024-04-03 04:00:00+00:00,66252.2,66550,65955,66181.1,66181.1,31478.147
2024-04-03 08:00:00+00:00,66181.2,66696.5,65555,66094.3,66094.3,47333.798
2024-04-03 12:00:00+00:00,66094.2,66940,65661,65873.9,65873.9,67186.665
2024-04-03 16:00:00+00:00,65873.9,66624,65451.1,65798.8,65798.8,45312.02
2024-04-03 20:00:00+00:00,65798.8,66324,65500.1,65971.9,65971.9,23284.644
2024-04-04 00:00:00+00:00,65971.8,66375.8,65451.3,65637.2,65637.2,30274.072
2024-04-04 04:00:00+00:00,65637.2,66307,65100,66104.8,66104.8,39140.486
2024-04-04 08:00:00+00:00,66104.7,66500,66036,66361.5,66361.5,24461.347
2024-04-04 12:00:00+00:00,66361.5,67916,66336.6,67631.8,67631.8,75527.215
2024-04-04 16:00:00+00:00,67631.7,69329.7,67514.7,68484,68484,97105.541
2024-04-04 20:00:00+00:00,68483.9,68581,67291.3,68489.9,68489.9,59876.677
2024-04-05 00:00:00+00:00,68489.8,68787.1,67420.2,67885.4,67885.4,37413.887
2024-04-05 04:00:00+00:00,67885.5,68051.4,66376,66937.4,66937.4,50688.326
2024-04-05 08:00:00+00:00,66937.4,67700,66388.4,66502.8,66502.8,56234.546
2024-04-05 12:00:00+00:00,66502.8,68585.9,65966,68201.5,68201.5,110822.813
2024-04-05 16:00:00+00:00,68200,68388.1,67326.6,67400,67400,41415.268
2024-04-05 20:00:00+00:00,67400,67977,67333.3,67825.7,67825.7,16972.453
2024-04-06 00:00:00+00:00,67825.8,68074.8,67450,67793.3,67793.3,18480.422
2024-04-06 04:00:00+00:00,67793.4,68240.1,67601,67985.1,67985.1,17391.704
2024-04-06 08:00:00+00:00,67985.1,68129,67610,67655,67655,15249.245
2024-04-06 12:00:00+00:00,67654.9,68320,67525,68094,68094,21939.242
2024-04-06 16:00:00+00:00,68094,68490.1,67923.4,68259.5,68259.5,18317.958
2024-04-06 20:00:00+00:00,68259.4,69708,68158.5,68901.6,68901.6,35965.155
2024-04-07 00:00:00+00:00,68901.5,69800,68820.6,69402.1,69402.1,30693.366
2024-04-07 04:00:00+00:00,69402.2,69499.5,69055.1,69367.4,69367.4,17331.856
2024-04-07 08:00:00+00:00,69367.3,69579.2,69198.3,69366.1,69366.1,15464.263
2024-04-07 12:00:00+00:00,69366.2,69921.3,69215.1,69567.9,69567.9,33660.142
2024-04-07 16:00:00+00:00,69567.9,70395,68881.3,69089.9,69089.9,54047.41
2024-04-07 20:00:00+00:00,69090,69492.9,68900.9,69362.7,69362.7,20586.399
2024-04-08 00:00:00+00:00,69362.7,69898,69040.4,69484.9,69484.9,26553.497
2024-04-08 04:00:00+00:00,69485,70917,69296.6,70745.4,70745.4,40704.221
2024-04-08 08:00:00+00:00,70745.4,72753.6,70677.6,72472.6,72472.6,110069.526
2024-04-08 12:00:00+00:00,72472.6,72890.4,71276,71815.7,71815.7,70417.438
2024-04-08 16:00:00+00:00,71815.7,72171.6,71338.3,71807.2,71807.2,34303.61
2024-04-08 20:00:00+00:00,71807.3,72077.3,71552.5,71678.4,71678.4,15189.157
2024-04-09 00:00:00+00:00,71678.3,71820.6,70900,71339,71339,33623.357
2024-04-09 04:00:00+00:00,71339,71399.9,70160,70444,70444,48492.765
2024-04-09 08:00:00+00:00,70444.1,70961,69536.8,70858.3,70858.3,66018.368
2024-04-09 12:00:00+00:00,70858.2,71048.3,68538,69322.8,69322.8,113450.195
2024-04-09 16:00:00+00:00,69322.8,69369.9,68216,69049.7,69049.7,54110.638
2024-04-09 20:00:00+00:00,69049.6,69473.4,68913.2,69189.3,69189.3,18364.08
2024-04-10 00:00:00+00:00,69189.2,69650,68514,69193.1,69193.1,38460.266
2024-04-10 04:00:00+00:00,69193.2,69564,69049,69381.6,69381.6,19061.143
2024-04-10 08:00:00+00:00,69381.6,69381.6,68662.7,69094.7,69094.7,32864.25
2024-04-10 12:00:00+00:00,69094.8,69275.1,67546.2,68687.9,68687.9,125630.717
2024-04-10 16:00:00+00:00,68688,70130,68585,70121,70121,71230.063
2024-04-10 20:00:00+00:00,70120.3,71412.2,69613.4,70681.7,70681.7,50528.317
2024-04-11 00:00:00+00:00,70681.8,71128.8,70340,70900.5,70900.5,25776.252
2024-04-11 04:00:00+00:00,70900.5,71387.4,70421,70789.1,70789.1,32669.624
2024-04-11 08:00:00+00:00,70789.1,71337.8,69921.1,70043.3,70043.3,45863.876
2024-04-11 12:00:00+00:00,70043.4,71160,69592.6,70045.9,70045.9,96654.864
2024-04-11 16:00:00+00:00,70045.9,70577.7,69608.1,70491.4,70491.4,34983.242
2024-04-11 20:00:00+00:00,70491.3,70806.4,69800,70055.7,70055.7,20246.295
2024-04-12 00:00:00+00:00,70055.6,71071.4,70044.4,71034.3,71034.3,28772.522
2024-04-12 04:00:00+00:00,71034.3,71297,70633.6,70825.9,70825.9,25196.369
2024-04-12 08:00:00+00:00,70825.9,71038.9,70552.9,70950.9,70950.9,21288.038
2024-04-12 12:00:00+00:00,70950.9,71028,69267,69374.1,69374.1,82025.367
2024-04-12 16:00:00+00:00,69374,69626.7,65102,66867.5,66867.5,220063.11
2024-04-12 20:00:00+00:00,66867.6,67498.7,66695.1,67136.4,67136.4,38182.743
2024-04-13 00:00:00+00:00,67136.4,67200,65754.6,67188.4,67188.4,55177.302
2024-04-13 04:00:00+00:00,67188.5,67975.4,67039.3,67466.1,67466.1,42109.713
2024-04-13 08:00:00+00:00,67466.1,67842.9,67116.9,67377,67377,23444.783
2024-04-13 12:00:00+00:00,67377.1,67954,67175,67683.2,67683.2,29542.422
2024-04-13 16:00:00+00:00,67683.2,67770,63530,64779.1,64779.1,107653.08
2024-04-13 20:00:00+00:00,64779.1,65667.7,59652.5,63939.7,63939.7,257077.903
2024-04-14 00:00:00+00:00,63939.7,64297.1,62139.3,63428.7,63428.7,88650.039
2024-04-14 04:00:00+00:00,63428.5,64869,63383.3,64449.9,64449.9,50112.447
2024-04-14 08:00:00+00:00,64449.9,64891.6,63850,64150.2,64150.2,40232.475
2024-04-14 12:00:00+00:00,64150.2,64846.1,63428.6,64163.3,64163.3,59925.363
2024-04-14 16:00:00+00:00,64163.3,64733,62550,64146,64146,92113.232
2024-04-14 20:00:00+00:00,64146,65822.1,63300,65615.9,65615.9,64736.577
2024-04-15 00:00:00+00:00,65615.9,65842.8,64903.1,65107.9,65107.9,35393.543
2024-04-15 04:00:00+00:00,65108,66550,64649.2,66224.8,66224.8,53589.263
2024-04-15 08:00:00+00:00,66224.9,66874.9,65801,65848.6,65848.6,41279.881
2024-04-15 12:00:00+00:00,65848.6,66369.7,63800,64552.8,64552.8,94952.165
2024-04-15 16:00:00+00:00,64552.6,64848.8,62242.5,63269.9,63269.9,113636.279
2024-04-15 20:00:00+00:00,63269.9,63610.3,62606,63392.7,63392.7,42681.094
2024-04-16 00:00:00+00:00,63392.8,63879.6,62711,62937.6,62937.6,43701.669
2024-04-16 04:00:00+00:00,62937.6,63786.3,61651.8,63487.9,63487.9,68412.564
2024-04-16 08:00:00+00:00,63488,63646.9,61521,63064.6,63064.6,80931.579
2024-04-16 12:00:00+00:00,63064.6,63399.7,61704.7,61749.2,61749.2,98458.37
2024-04-16 16:00:00+00:00,61749.2,63277.1,61680,62691,62691,73768.751
2024-04-16 20:00:00+00:00,62690.9,64356.3,62519.3,63765,63765,40658.506
2024-04-17 00:00:00+00:00,63764.9,64283.3,63541.7,63806,63806,28336.977
2024-04-17 04:00:00+00:00,63806.1,64483.3,63170.5,63260.8,63260.8,36161.176
2024-04-17 08:00:00+00:00,63260.7,63562.7,62490,62576.9,62576.9,41805.835
2024-04-17 12:00:00+00:00,62576.8,62957.2,59713.2,60272,60272,180202.594
2024-04-17 16:00:00+00:00,60274,61938,59625,60997.2,60997.2,122038.404
2024-04-17 20:00:00+00:00,60997.1,61743.7,60741.3,61254.5,61254.5,35488.006
2024-04-18 00:00:00+00:00,61254.5,62194.8,60900,61953.5,61953.5,39391.28
2024-04-18 04:00:00+00:00,61953.6,62048,60763.8,61154.7,61154.7,45077.119
2024-04-18 08:00:00+00:00,61154.6,63049.9,60824.2,62563,62563,60982.513
2024-04-18 12:00:00+00:00,62563,64100,61558,63474,63474,118803.773
2024-04-18 16:00:00+00:00,63473.9,63857.5,62268.4,63438,63438,68984.116
